2017;7;2737.00;12.10;1734.00;2.12;0.96
2020;7;3707.00;9.50;1791.00;2.29;0.96
2021;7;3951.00;9.50;1791.00;2.67;0.96
2031;7;2823.50;13.00;1780.00;3.85;0.96
2035;7;2738.00;11.20;1766.50;3.14;0.96
2038;7;2699.50;9.50;1814.50;1.33;0.96
2041;7;2562.50;11.80;1767.50;1.85;0.96
2043;7;2794.50;11.45;1798.00;2.15;0.96
2056;7;1671.00;9.50;1887.00;0.96;0.96
2065;7;4223.00;9.50;1903.00;3.14;0.96
2072;7;2768.00;9.50;1902.50;4.23;0.96
2074;7;2972.50;11.20;1924.50;-0.18;0.96
2077;7;3519.00;9.50;1919.00;3.14;0.96
2079;7;3775.00;9.50;1919.00;3.14;0.96
2127;7;3158.00;10.96;810.00;2.97;0.44
2132;7;3227.00;10.25;715.50;2.64;0.60
2134;7;3005.50;9.50;378.50;1.76;2.24
2135;7;3385.00;9.50;703.00;4.46;1.40
2137;7;3347.51;9.50;830.41;4.17;1.00
31;8;2746.00;9.50;106.00;2.72;0.96
32;8;2817.00;9.50;115.50;4.08;0.96
37;8;2934.00;9.50;171.50;0.96;0.96
41;8;2687.50;9.50;160.50;0.96;0.96
79;8;3036.50;9.50;194.50;4.06;0.96
80;8;3192.00;9.60;202.00;3.86;0.96
81;8;3508.00;9.50;263.50;2.32;0.96
93;8;2790.00;9.50;277.50;1.75;0.96
95;8;3332.00;9.50;227.00;4.24;0.96
128;8;3134.50;10.80;262.50;3.98;0.76
152;8;3322.00;10.65;297.50;2.63;0.76
167;8;2992.50;9.70;292.50;3.57;0.64
169;8;3569.50;9.50;349.50;3.42;0.96
182;8;3147.50;11.40;315.00;2.77;0.76
185;8;3087.50;11.80;310.00;4.07;0.60
195;8;3516.50;11.80;325.00;2.74;0.64
197;8;2920.50;9.50;349.00;1.70;1.75
198;8;3184.50;11.80;339.00;3.25;0.96
203;8;3063.50;11.20;339.00;2.07;0.72
209;8;1993.00;9.50;440.50;4.07;0.96
210;8;3353.50;11.80;348.00;3.07;0.52
224;8;3090.00;11.40;368.50;3.25;0.72
233;8;3175.50;11.50;385.00;3.51;0.64
235;8;2271.00;9.50;431.50;2.60;0.96
236;8;2680.50;9.50;453.50;3.10;0.96
237;8;2815.00;10.20;400.00;2.11;0.96
247;8;3221.00;11.25;389.00;2.85;0.68
248;8;3252.00;10.50;384.50;0.96;0.52
257;8;3553.50;9.50;398.50;1.07;0.96
267;8;3296.00;10.77;401.00;3.54;0.68
286;8;2381.00;9.50;477.50;2.81;0.96
335;8;3362.50;10.70;412.50;2.07;0.24
337;8;2865.00;10.42;417.00;1.89;0.32
358;8;2748.50;11.15;446.00;3.44;0.68
375;8;2840.50;11.10;462.00;3.30;0.80
389;8;3055.00;10.80;474.50;3.67;0.76
397;8;2465.00;9.50;501.50;4.11;0.96
399;8;3282.50;11.50;472.00;3.07;0.64
403;8;3110.50;11.45;488.00;3.19;0.60
417;8;2981.50;11.70;499.00;3.26;0.76
420;8;3548.00;9.50;508.00;4.60;0.96
428;8;2859.00;11.90;497.50;4.00;0.80
432;8;3483.00;10.45;493.50;1.95;0.72
442;8;2053.50;9.90;563.50;2.06;0.96
449;8;3438.50;10.80;512.00;3.48;0.84
485;8;2577.50;9.50;591.50;-1.18;0.96
494;8;3971.00;9.50;631.00;3.04;0.96
518;8;3192.00;11.80;548.50;0.96;0.68
535;8;2351.50;10.50;560.00;1.96;0.76
541;8;2999.00;11.80;560.50;3.14;0.68
549;8;3223.00;11.40;569.50;3.34;0.96
550;8;3373.00;9.70;565.50;2.70;0.68
553;8;2938.00;12.55;568.50;0.96;0.68
554;8;3627.00;9.50;639.00;2.78;0.96
564;8;2510.50;10.80;571.50;2.64;0.60
572;8;3197.50;11.40;582.00;2.97;0.60
585;8;3424.00;9.90;584.00;3.86;0.64
588;8;3051.00;11.40;598.50;3.14;0.92
591;8;3149.50;11.50;592.00;3.51;0.60
622;8;3473.50;10.75;612.00;3.32;0.92
635;8;3101.00;11.80;604.00;3.60;0.44
638;8;2170.00;10.10;642.00;1.48;0.96
644;8;3401.50;10.00;620.50;3.86;0.80
646;8;2856.50;12.90;627.00;2.93;0.84
651;8;3344.00;9.70;622.50;0.96;0.72
654;8;3135.00;11.40;611.00;3.46;0.40
660;8;3004.00;11.10;630.50;3.83;0.84
664;8;3058.50;11.40;634.00;2.78;0.80
668;8;2789.50;10.00;649.00;2.33;0.96
672;8;2446.50;11.55;634.00;3.55;0.68
678;8;3244.50;11.80;636.50;2.70;0.72
693;8;2407.50;11.70;650.00;3.44;0.80
708;8;3208.00;10.85;645.00;3.30;0.56
723;8;2973.50;10.96;667.00;3.69;0.84
731;8;3512.00;10.80;660.50;3.73;0.64
740;8;3077.50;11.40;661.50;3.84;0.60
745;8;3122.50;11.15;669.00;0.96;0.72
754;8;3285.50;10.85;674.00;2.83;0.36
759;8;3164.00;11.15;674.00;2.21;0.72
763;8;2765.50;9.50;703.50;2.59;0.96
768;8;3226.00;10.40;688.50;3.81;0.68
769;8;3324.50;9.70;677.50;3.77;0.64
775;8;3420.00;9.50;806.50;2.55;1.44
780;8;3183.00;10.50;689.00;3.42;0.52
784;8;3019.50;11.20;685.50;3.36;0.52
793;8;2849.00;12.62;691.00;4.03;0.60
796;8;3534.00;9.50;732.00;3.81;0.96
810;8;2221.00;10.30;715.00;2.84;0.96
826;8;2625.50;9.50;784.50;2.60;0.96
836;8;3012.00;10.45;717.50;3.03;0.72
850;8;2126.50;9.50;764.50;2.27;0.96
864;8;3157.50;11.70;736.00;3.32;0.68
866;8;2412.00;11.40;735.50;2.96;0.64
875;8;3104.50;12.25;733.00;4.05;0.56
879;8;2845.00;11.15;736.50;2.55;0.56
880;8;2779.00;9.50;763.00;-0.56;0.96
915;8;2956.00;9.50;768.50;1.29;0.96
919;8;3118.50;12.40;763.00;2.49;0.64
930;8;3239.50;10.70;765.00;3.04;0.56
938;8;3182.50;11.10;769.50;3.70;0.56
964;8;3197.50;11.40;789.50;3.21;0.64
982;8;3136.00;10.96;800.50;4.01;0.72
989;8;2175.50;10.10;811.00;4.33;0.96
1000;8;3096.50;11.85;796.00;2.78;0.44
1016;8;2488.00;10.90;817.00;2.89;0.80
1031;8;2997.50;9.90;819.00;3.08;0.76
1051;8;2419.00;11.40;832.50;3.14;0.80
1053;8;3068.00;11.50;811.00;3.60;0.20
1057;8;3085.50;11.80;817.50;3.00;0.32
1058;8;3139.00;11.80;825.00;3.30;0.52
1059;8;3199.00;10.70;820.00;1.89;0.36
1060;8;3041.00;11.70;826.00;2.82;0.56
1070;8;2071.50;9.50;861.00;-0.04;0.96
1079;8;2974.00;9.95;862.50;1.01;0.96
1081;8;3158.50;11.50;829.50;3.64;0.40
1085;8;2562.50;11.00;836.00;2.89;0.48
1087;8;3080.00;12.22;836.00;2.94;0.40
1094;8;2145.50;12.50;836.50;3.46;0.40
1109;8;3133.50;11.40;852.50;2.77;0.56
1113;8;2590.00;9.50;896.50;4.48;0.96
1115;8;3363.00;9.50;915.50;0.96;0.96
1120;8;3097.00;12.45;857.50;3.03;0.60
1128;8;2359.00;10.70;866.00;2.27;0.76
1138;8;3047.00;11.30;862.00;3.54;0.56
1155;8;2288.00;11.50;888.50;2.98;0.76
1168;8;2429.50;11.40;894.00;2.49;0.84
1171;8;3078.50;11.80;877.50;3.56;0.48
1188;8;2329.00;11.15;894.50;3.14;0.68
1193;8;3200.50;9.95;893.00;2.31;0.56
1196;8;3162.50;11.40;895.50;4.02;0.52
1199;8;2813.50;9.50;960.50;1.97;0.96
1213;8;2546.50;10.70;912.50;2.70;0.68
1230;8;3177.00;10.40;923.00;3.60;0.80
1237;8;2339.00;10.80;925.00;2.67;0.76
1252;8;3222.00;10.85;923.50;2.41;0.48
1270;8;2553.50;12.50;938.00;3.24;0.52
1275;8;2111.00;9.50;988.50;1.44;0.96
1284;8;2675.50;9.90;998.50;4.06;0.96
1294;8;2356.50;11.50;961.50;2.29;0.68
1317;8;2290.00;9.50;1028.50;1.67;0.96
1343;8;2515.50;11.00;985.00;2.57;0.56
1358;8;2994.00;12.52;1006.00;3.05;0.52
1366;8;2928.50;11.35;1013.00;3.07;0.64
1372;8;3280.50;9.50;1050.00;2.61;0.96
1373;8;3172.50;10.70;1008.50;2.96;0.60
1379;8;2954.50;12.45;1012.00;2.67;0.56
1389;8;2352.50;11.25;1037.00;2.95;0.80
1395;8;2813.50;9.50;1051.00;2.05;0.96
1396;8;2910.50;9.50;1067.00;2.22;0.96
1403;8;2958.50;14.10;1033.00;4.45;0.64
1410;8;3125.00;11.90;1034.00;3.60;0.56
1413;8;2938.00;11.50;1037.50;3.29;0.64
1416;8;2471.50;11.80;1045.00;2.59;0.76
1424;8;2654.50;9.50;1095.00;-0.68;0.96
1431;8;3195.00;9.50;1086.50;-0.42;0.96
1435;8;2410.50;12.00;1054.00;3.96;0.88
1446;8;3159.00;10.75;1057.00;2.89;0.64
1450;8;2953.00;10.60;1068.50;3.03;0.88
1472;8;2451.50;11.70;1091.00;3.94;0.96
1479;8;3119.50;11.55;1083.00;3.07;0.44
1481;8;2971.50;10.35;1087.00;3.84;0.76
1485;8;1671.00;9.50;1249.50;0.96;0.96
1490;8;2413.00;10.07;1100.00;3.60;0.84
1517;8;3152.50;10.80;1107.50;3.40;0.40
1518;8;2844.00;12.10;1131.50;2.52;0.84
1524;8;2496.50;9.50;1160.00;-0.84;0.96
1532;8;2391.50;9.50;1194.50;-1.35;0.96
1553;8;2883.50;11.55;1141.00;2.06;0.64
1559;8;3132.00;11.40;1146.00;2.62;0.60
1561;8;3039.50;13.40;1174.50;2.84;0.96
1593;8;3136.00;9.50;1244.00;4.26;0.96
1609;8;2799.50;11.55;1216.00;3.18;0.76
1611;8;2712.00;11.45;1242.00;4.44;0.96
1614;8;2570.00;11.40;1284.00;-0.34;0.96
1649;8;2782.00;11.90;1263.50;3.67;0.80
1650;8;2904.00;12.22;1261.00;2.42;0.68
1663;8;2835.50;11.20;1276.50;2.87;0.56
1671;8;2867.00;11.87;1284.00;3.46;0.60
1681;8;2785.00;9.97;1294.00;2.21;0.64
1702;8;3085.00;9.50;1323.00;1.35;0.96
1722;8;2792.50;12.60;1319.50;2.64;0.56
1729;8;2856.50;10.30;1329.50;3.06;0.64
1734;8;2031.00;9.50;1491.00;3.00;0.96
1740;8;2870.00;10.35;1336.50;3.63;0.56
1748;8;2829.00;10.05;1342.00;3.81;0.48
1764;8;2682.00;11.10;1380.00;-0.95;0.96
1774;8;2765.50;13.45;1382.00;2.89;0.44
1788;8;2913.00;10.62;1393.00;3.42;0.60
1789;8;2583.50;9.50;1425.00;0.82;0.96
1790;8;3067.50;9.50;1427.00;1.74;0.96
1805;8;2790.50;14.35;1427.00;3.47;0.84
1822;8;2932.50;11.85;1449.00;2.77;0.92
1833;8;2792.50;12.60;1469.00;2.78;0.72
1835;8;2864.00;13.15;1458.00;3.30;0.68
1836;8;2979.00;11.15;1469.00;2.58;0.64
1839;8;2469.50;9.50;1505.00;1.96;0.96
1847;8;2684.00;13.10;1488.50;2.69;0.80
1848;8;2741.00;15.30;1492.00;4.03;0.96
1849;8;2835.50;13.50;1490.50;2.19;0.96
1857;8;3140.00;9.50;1566.50;2.11;0.96
1866;8;2771.50;13.70;1526.50;4.02;0.96
1872;8;2727.00;12.27;1510.00;1.86;0.60
1874;8;2694.50;11.80;1528.00;2.77;0.52
1885;8;2733.50;12.15;1539.00;2.30;0.84
1889;8;2570.50;9.50;1585.50;-0.18;0.96
1891;8;2448.00;9.50;1617.00;2.06;0.96
1907;8;2758.50;10.96;1563.50;1.42;0.96
1912;8;2822.50;14.20;1583.50;3.66;0.96
1920;8;2880.50;12.20;1585.50;3.66;0.96
1937;8;2698.00;12.85;1603.50;3.84;0.92
1944;8;2832.00;11.80;1610.00;3.86;0.84
1946;8;2774.00;12.10;1616.00;2.03;0.88
1959;8;2802.00;10.62;1625.00;3.14;0.68
1966;8;2707.50;12.15;1642.00;3.26;0.84
1967;8;2775.50;12.60;1641.50;1.83;0.96
1971;8;2908.00;9.50;1698.50;-0.35;0.96
1983;8;2715.00;11.80;1663.00;4.24;0.64
1991;8;2746.00;12.30;1685.50;3.83;0.88
1994;8;2713.50;9.80;1688.50;1.40;0.96
1995;8;2458.00;9.50;1750.00;-1.07;0.96
2017;8;2741.00;12.15;1733.50;1.93;0.96
2031;8;2841.00;11.90;1782.00;2.59;0.96
2035;8;2755.00;13.30;1766.50;1.65;0.96
2038;8;2636.50;9.50;1821.50;-1.51;0.96
2043;8;2784.50;12.40;1804.00;3.10;0.96
2072;8;2815.50;9.50;1902.50;2.38;0.96
2074;8;2953.00;10.82;1929.00;-0.90;0.96
2132;8;3220.50;10.70;718.00;3.55;0.60
2134;8;2994.50;9.50;381.00;2.85;2.24
2135;8;3410.00;9.50;710.00;2.22;1.40
2137;8;3345.88;9.50;832.31;4.63;1.00
1;9;80.92;9.50;63.00;1.57;0.96
2;9;336.92;9.50;31.00;1.57;0.96
3;9;592.92;9.50;63.00;1.57;0.96
4;9;848.92;9.50;31.00;1.57;0.96
5;9;1104.92;9.50;63.00;1.57;0.96
6;9;1360.92;9.50;31.00;1.57;0.96
7;9;1545.24;9.50;63.00;1.57;0.64
8;9;1659.16;9.50;63.00;1.57;0.96
9;9;1936.92;9.50;63.00;1.57;0.96
10;9;2192.92;9.50;63.00;1.57;0.96
11;9;2423.32;9.50;63.00;1.57;0.96
12;9;2558.36;9.50;39.00;1.57;0.96
13;9;2611.48;9.50;15.00;1.57;0.64
14;9;2690.72;9.50;19.00;1.57;0.96
15;9;2789.08;9.50;38.00;1.57;0.96
16;9;2977.68;9.50;42.00;1.57;0.96
17;9;3170.20;9.50;39.00;1.57;0.96
18;9;3315.84;9.50;46.00;1.57;0.96
19;9;3426.84;9.50;47.00;1.57;0.96
20;9;3525.08;9.50;47.00;1.57;0.96
21;9;3633.08;9.50;89.00;1.57;0.96
22;9;3751.96;9.50;103.00;1.57;0.96
23;9;3920.92;9.50;87.00;1.57;0.96
24;9;4176.92;9.50;71.00;1.57;0.96
25;9;4432.92;9.50;63.00;1.57;0.96
26;9;4688.92;9.50;71.00;1.57;0.96
27;9;4944.92;9.50;63.00;1.57;0.96
28;9;5200.92;9.50;71.00;1.57;0.96
29;9;5456.92;9.50;55.00;1.57;0.96
30;9;2619.72;9.50;54.00;1.57;0.96
31;9;2717.72;9.50;81.00;1.57;0.96
32;9;2823.84;9.50;96.00;1.57;0.96
33;9;2679.72;10.96;82.00;1.57;0.92
34;9;336.92;9.50;127.00;1.57;0.96
35;9;848.92;9.50;127.00;1.57;0.96
36;9;1360.92;9.50;127.00;1.57;0.96
37;9;2924.84;9.50;144.00;1.57;0.96
38;9;2971.72;9.50;116.00;1.57;0.96
39;9;2632.48;10.96;91.00;1.57;0.88
40;9;2565.84;9.50;169.00;1.57;0.96
41;9;2615.76;9.50;139.00;1.57;0.96
42;9;3159.96;9.50;119.00;1.57;0.96
43;9;3298.20;9.50;139.00;1.57;0.96
44;9;3536.20;9.50;178.00;1.57;0.96
45;9;2705.44;10.45;111.00;1.57;0.76
46;9;3064.60;9.50;128.00;1.57;0.96
47;9;3432.72;9.50;138.00;1.57;0.96
48;9;2677.60;10.82;114.00;1.57;0.60
49;9;2876.72;11.48;126.00;1.57;0.88
50;9;2726.60;10.96;126.00;1.57;0.60
51;9;2740.52;11.89;143.00;1.57;0.68
52;9;5456.92;9.50;175.00;1.57;0.96
53;9;2700.16;10.86;139.00;1.57;0.68
54;9;2845.08;11.48;137.00;1.57;0.60
55;9;2712.84;11.20;129.00;1.57;0.24
56;9;2805.24;11.01;149.00;1.57;0.64
57;9;80.92;9.50;191.00;1.57;0.96
58;9;592.92;9.50;191.00;1.57;0.96
59;9;1104.92;9.50;191.00;1.57;0.96
60;9;1555.48;9.50;191.00;1.57;0.96
61;9;1691.16;9.50;191.00;1.57;0.96
62;9;1953.56;9.50;183.00;1.57;0.96
63;9;2168.56;9.50;183.00;1.57;0.96
64;9;2344.96;9.50;205.00;1.57;0.96
65;9;2466.84;9.50;207.00;1.57;0.96
66;9;4432.92;9.50;191.00;1.57;0.96
67;9;4944.92;9.50;191.00;1.57;0.96
68;9;2771.80;10.96;141.00;1.57;0.64
69;9;2892.28;11.20;168.00;1.57;0.96
70;9;2826.48;10.49;143.00;1.57;0.28
71;9;4176.92;9.50;207.00;1.57;0.96
72;9;4688.92;9.50;207.00;1.57;0.96
73;9;5200.92;9.50;207.00;1.57;0.96
74;9;2847.92;12.34;164.00;1.57;0.68
75;9;2717.72;10.96;162.00;1.57;0.68
76;9;2758.28;11.72;166.00;1.57;0.88
77;9;2824.68;10.65;160.00;1.57;0.48
78;9;2786.72;11.80;182.00;1.57;0.92
79;9;3036.84;9.50;179.00;1.57;0.96
80;9;3166.60;9.50;194.00;1.57;0.96
81;9;3456.80;9.50;239.00;1.57;0.96
82;9;2739.28;9.50;188.00;1.57;0.84
83;9;3035.52;10.70;206.00;1.57;0.72
84;9;2819.00;11.40;195.00;1.57;0.96
85;9;3920.92;9.50;279.00;1.57;0.96
86;9;2856.56;13.18;202.00;1.57;0.96
87;9;3094.44;10.09;203.00;1.57;0.76
88;9;3210.32;10.80;197.00;1.57;0.36
89;9;2930.36;10.84;217.00;1.57;0.96
90;9;336.92;9.50;255.00;1.57;0.96
91;9;848.92;9.50;255.00;1.57;0.96
92;9;1360.92;9.50;255.00;1.57;0.96
93;9;2715.44;9.50;270.00;1.57;0.96
94;9;2897.24;11.58;214.00;1.57;0.64
95;9;3324.32;9.50;215.00;1.57;0.96
96;9;3631.08;9.50;287.00;1.57;0.96
97;9;2770.96;10.96;209.00;1.57;0.56
98;9;3063.16;10.85;210.00;1.57;0.64
99;9;3183.88;10.17;209.00;1.57;0.64
100;9;2913.32;10.33;207.00;1.57;0.44
101;9;2804.64;11.55;228.00;1.57;0.92
102;9;3206.32;11.10;210.00;1.57;0.36
103;9;3225.04;11.10;215.00;1.57;0.44
104;9;2964.00;11.70;229.00;1.57;0.96
105;9;3004.52;11.05;221.00;1.57;0.52
106;9;3751.96;9.50;295.00;1.57;0.96
107;9;3130.24;10.70;220.00;1.57;0.36
108;9;3103.44;10.55;229.00;1.57;0.72
109;9;3172.00;10.22;234.00;1.57;0.84
110;9;2878.64;11.51;243.00;1.57;0.96
111;9;3207.40;10.79;222.00;1.57;0.28
112;9;2778.96;10.98;237.00;1.57;0.56
113;9;3141.96;9.92;230.00;1.57;0.36
114;9;3074.96;11.85;241.00;1.57;0.56
115;9;2135.96;9.50;283.00;1.57;0.96
116;9;2589.56;9.50;304.00;1.57;0.96
117;9;2836.36;11.08;248.00;1.57;0.92
118;9;3048.52;11.69;242.00;1.57;0.72
119;9;3265.80;9.50;247.00;1.57;0.80
120;9;3013.72;10.85;250.00;1.57;0.92
121;9;3229.04;9.98;243.00;1.57;0.44
122;9;3242.68;10.95;254.00;1.57;0.48
123;9;2919.20;11.17;254.00;1.57;0.88
124;9;2984.80;11.57;252.00;1.57;0.72
125;9;3210.96;10.47;254.00;1.57;0.64
126;9;3403.16;10.38;245.00;1.57;0.44
127;9;3413.76;10.78;242.00;1.57;0.32
128;9;3137.16;10.80;254.00;1.57;0.76
129;9;3164.32;11.20;252.00;1.57;0.52
130;9;3300.16;9.90;249.00;1.57;0.52
131;9;3107.44;11.00;255.00;1.57;0.72
132;9;1930.96;9.50;326.00;1.57;0.96
133;9;3380.96;11.05;250.00;1.57;0.44
134;9;5456.92;9.50;303.00;1.57;0.96
135;9;3333.24;11.02;253.00;1.57;0.44
136;9;3361.68;11.08;255.00;1.57;0.44
137;9;3355.12;10.35;250.00;1.57;0.20
138;9;2792.64;11.61;263.00;1.57;0.76
139;9;3076.24;11.13;272.00;1.57;0.64
140;9;3188.24;10.62;262.00;1.57;0.44
141;9;3439.24;10.55;263.00;1.57;0.48
142;9;2952.28;10.70;272.00;1.57;0.80
143;9;3392.20;10.24;272.00;1.57;0.76
144;9;80.92;9.50;319.00;1.57;0.96
145;9;592.92;9.50;319.00;1.57;0.96
146;9;1104.92;9.50;319.00;1.57;0.96
147;9;1545.24;9.50;335.00;1.57;0.64
148;9;1669.40;9.50;335.00;1.57;0.96
149;9;2260.84;9.50;316.00;1.57;0.96
150;9;4432.92;9.50;319.00;1.57;0.96
151;9;4944.92;9.50;319.00;1.57;0.96
152;9;3307.16;11.36;283.00;1.57;0.76
153;9;3273.08;10.85;279.00;1.57;0.88
154;9;3334.96;10.20;273.00;1.57;0.56
155;9;3040.72;10.54;275.00;1.57;0.68
156;9;3359.88;10.38;275.00;1.57;0.64
157;9;3237.08;11.52;279.00;1.57;0.72
158;9;3460.96;10.58;268.00;1.57;0.24
159;9;2864.56;11.40;278.00;1.57;0.72
160;9;3154.32;11.48;276.00;1.57;0.52
161;9;3436.28;11.11;285.00;1.57;0.88
162;9;2832.60;11.31;276.00;1.57;0.52
163;9;3214.52;11.40;286.00;1.57;0.72
164;9;3177.36;10.75;290.00;1.57;0.92
165;9;3100.16;11.46;281.00;1.57;0.56
166;9;2919.00;11.90;286.00;1.57;0.64
167;9;2985.92;9.90;285.00;1.57;0.64
168;9;3128.32;11.67;283.00;1.57;0.52
169;9;3558.00;9.50;327.00;1.57;0.96
170;9;4176.92;9.50;335.00;1.57;0.96
171;9;4688.92;9.50;335.00;1.57;0.96
172;9;5200.92;9.50;335.00;1.57;0.96
173;9;3470.88;10.25;280.00;1.57;0.40
174;9;3487.16;9.90;295.00;1.57;0.68
175;9;3026.08;9.92;308.00;1.57;0.88
176;9;3146.20;10.77;285.00;1.57;0.20
177;9;2837.04;10.91;305.00;1.57;0.80
178;9;3338.32;10.66;302.00;1.57;0.52
179;9;2381.96;9.50;355.00;1.57;0.96
180;9;2488.60;9.50;367.00;1.57;0.96
181;9;3050.96;10.96;307.00;1.57;0.68
182;9;3135.72;11.43;306.00;1.57;0.76
183;9;3392.20;11.67;303.00;1.57;0.72
184;9;2933.60;11.90;305.00;1.57;0.68
185;9;3087.28;11.80;303.00;1.57;0.60
186;9;3249.44;11.80;308.00;1.57;0.84
187;9;3360.96;11.50;306.00;1.57;0.64
188;9;3003.80;10.12;320.00;1.57;0.80
189;9;3452.92;10.90;314.00;1.57;0.92
190;9;2890.52;12.15;301.00;1.57;0.72
191;9;2981.88;10.16;331.00;1.57;0.68
192;9;3218.52;11.80;315.00;1.57;0.60
193;9;3278.88;11.00;319.00;1.57;0.68
194;9;3306.24;11.55;318.00;1.57;0.64
195;9;3506.80;11.00;319.00;1.57;0.64
196;9;3410.28;11.18;324.00;1.57;0.68
197;9;2875.24;9.50;346.00;1.57;1.75
198;9;3175.92;11.47;326.00;1.57;0.96
199;9;3332.96;11.75;331.00;1.57;0.56
200;9;3087.52;11.15;326.00;1.57;0.56
201;9;3531.48;10.45;317.00;1.57;0.16
202;9;3117.72;11.20;338.00;1.57;0.84
203;9;3048.64;11.50;336.00;1.57;0.72
204;9;3480.08;11.04;337.00;1.57;0.80
205;9;3539.52;11.50;332.00;1.57;0.52
206;9;336.92;9.50;383.00;1.57;0.96
207;9;848.92;9.50;383.00;1.57;0.96
208;9;1360.92;9.50;383.00;1.57;0.96
209;9;2000.16;9.50;410.00;1.57;0.96
210;9;3348.32;10.90;340.00;1.57;0.52
211;9;3366.96;11.36;338.00;1.57;0.56
212;9;3384.52;11.79;351.00;1.57;0.72
213;9;3154.88;11.80;341.00;1.57;0.68
214;9;3250.96;11.33;341.00;1.57;0.72
215;9;3220.96;11.40;342.00;1.57;0.72
216;9;3441.80;10.14;347.00;1.57;0.68
217;9;3309.96;10.86;343.00;1.57;0.56
218;9;3509.60;11.59;340.00;1.57;0.44
219;9;3287.68;11.20;340.00;1.57;0.36
220;9;3410.96;11.80;349.00;1.57;0.72
221;9;2125.72;9.50;368.00;1.57;0.96
222;9;3198.88;11.80;350.00;1.57;0.52
223;9;3537.52;10.35;351.00;1.57;0.52
224;9;3084.52;11.49;360.00;1.57;0.72
225;9;3021.88;11.72;357.00;1.57;0.60
226;9;3066.76;11.10;349.00;1.57;0.32
227;9;3049.16;10.96;357.00;1.57;0.48
228;9;3472.44;11.20;359.00;1.57;0.56
229;9;3521.48;11.10;348.00;1.57;0.20
230;9;3280.96;10.90;356.00;1.57;0.48
231;9;3320.96;10.44;360.00;1.57;0.52
232;9;3000.96;9.96;363.00;1.57;0.60
233;9;3173.24;10.96;376.00;1.57;0.64
234;9;3509.24;10.83;363.00;1.57;0.60
235;9;2228.76;9.50;396.00;1.57;0.96
236;9;2660.28;9.50;417.00;1.57;0.96
237;9;2766.84;9.50;383.00;1.57;0.96
238;9;2910.24;11.00;372.00;1.57;0.64
239;9;2930.96;11.10;364.00;1.57;0.56
240;9;3295.60;10.95;367.00;1.57;0.60
241;9;3147.80;11.80;368.00;1.57;0.60
242;9;3264.32;10.88;369.00;1.57;0.52
243;9;3115.52;11.80;373.00;1.57;0.72
244;9;3359.76;11.37;363.00;1.57;0.36
245;9;3338.40;11.00;363.00;1.57;0.36
246;9;3348.12;10.80;367.00;1.57;0.32
247;9;3211.88;11.10;379.00;1.57;0.68
248;9;3243.32;11.21;373.00;1.57;0.52
249;9;3192.32;11.30;369.00;1.57;0.44
250;9;3447.80;10.93;369.00;1.57;0.44
251;9;3372.40;11.40;369.00;1.57;0.36
252;9;3540.16;10.00;372.00;1.57;0.48
253;9;2955.12;10.18;372.00;1.57;0.32
254;9;3057.88;11.27;384.00;1.57;0.68
255;9;3439.80;10.31;386.00;1.57;0.44
256;9;3039.40;11.10;378.00;1.57;0.40
257;9;3486.48;9.50;414.00;1.57;0.96
258;9;5456.92;9.50;431.00;1.57;0.96
259;9;2889.32;10.26;386.00;1.57;0.52
260;9;3021.04;9.95;375.00;1.57;0.36
261;9;3318.04;10.00;378.00;1.57;0.44
262;9;3282.40;10.80;381.00;1.57;0.40
263;9;3333.84;9.90;376.00;1.57;0.24
264;9;3362.20;10.67;379.00;1.57;0.20
265;9;3355.20;9.96;379.00;1.57;0.20
266;9;3478.60;9.99;379.00;1.57;0.36
267;9;3290.96;10.58;394.00;1.57;0.68
268;9;3343.48;10.35;380.00;1.57;0.28
269;9;3385.04;10.20;385.00;1.57;0.44
270;9;2941.24;11.54;386.00;1.57;0.48
271;9;2962.60;11.59;393.00;1.57;0.60
272;9;3370.48;10.45;382.00;1.57;0.28
273;9;3026.76;10.05;388.00;1.57;0.36
274;9;3085.16;11.40;392.00;1.57;0.76
275;9;3233.04;10.60;388.00;1.57;0.44
276;9;3263.96;10.40;391.00;1.57;0.52
277;9;3137.44;11.44;402.00;1.57;0.84
278;9;3189.04;11.44;395.00;1.57;0.44
279;9;3330.12;10.58;386.00;1.57;0.28
280;9;2820.96;10.80;397.00;1.57;0.72
281;9;3376.84;9.96;389.00;1.57;0.24
282;9;80.92;9.50;447.00;1.57;0.96
283;9;592.92;9.50;447.00;1.57;0.96
284;9;1104.92;9.50;447.00;1.57;0.96
285;9;2145.92;10.96;418.00;1.57;0.96
286;9;2346.96;9.50;445.00;1.57;0.96
287;9;2577.72;9.50;438.00;1.57;0.96
288;9;2989.32;10.50;397.00;1.57;0.52
289;9;3037.32;10.62;398.00;1.57;0.52
290;9;3314.04;10.45;393.00;1.57;0.36
291;9;3351.84;10.03;389.00;1.57;0.24
292;9;3611.96;9.50;454.00;1.57;0.96
293;9;3720.96;9.50;431.00;1.57;0.96
294;9;3901.16;9.50;446.00;1.57;0.96
295;9;4432.92;9.50;447.00;1.57;0.96
296;9;4944.92;9.50;447.00;1.57;0.96
297;9;2877.12;10.05;403.00;1.57;0.32
298;9;2976.12;10.71;392.00;1.57;0.32
299;9;2907.80;13.26;410.00;1.57;0.80
300;9;3341.48;11.15;390.00;1.57;0.24
